,
18-06-2018 19:34,"b""Where is #VAR ?  Referees' mistakes flaying on the sky #ENGTUN #WorldCup """
,
18-06-2018 19:34,b'Tunisia and Harry Kane during every #var corner review in the #ENGTUN match... https://t.co/3HQDb3tg7a'
,
18-06-2018 19:34,b'Dear #FIFA ......... your #VAR is wank #ENGTUN'
,
18-06-2018 19:34,b'So is that #VAR finished with then? #TUNENG'
,
18-06-2018 19:34,b'@tipstermetro Say it again #var'
,
18-06-2018 19:34,"b'So #ENG should of had a number of penalties, where was #VAR? This second half, apart from the wrestling has been extremely dull. #TUNENG'"
,
18-06-2018 19:33,"b'""VAR is stupid...""\n#VAR #WorldCup #ENGLAND https://t.co/VyywcPdPHn'"
,
18-06-2018 19:33,"b'People on here shouting for #VAR for every little incident, there would be about 52 minutes injury time #TUNENG'"
,
18-06-2018 19:33,"b'@TonyIncenzo #VAR means Varying, Random &amp; Ambiguous!'"
,
18-06-2018 19:33,b'No momentum no confidence &amp; no effing #VAR #ComeOnEngland  #ENGTUN'
,
18-06-2018 19:33,"b'Thought #VAR was being used at the World Cup this year, every game but England games I guess #Kane #penalty'"
,
18-06-2018 19:32,"b""Come on #ENG  don't let #Var define this match #WorldCup #ENGTUN"""
,
18-06-2018 19:32,"b""Screaming #VAR at the screen every 5 minutes and saving your biggest cheer of the night for Sterling's substitution... https://t.co/pXEqVBIHNd"""
,
18-06-2018 19:32,b'Has #VAR broken? Cyber attack? Do we need a Russian Bruce Willis to save the #WorldCup ? #ENGTUN'
,
18-06-2018 19:32,b'England are up against it #VAR is completely pointless and a Ref with midges impeding his view everytime Eng get fouled!!! #ENGTUN #WorldCup'
,
18-06-2018 19:32,"b""So #England's 11 are playing against 11+2 (#referee &amp; #var) of #Tunisia."""
,
18-06-2018 19:32,b'@NathanFillion At home &amp; not a happy bunny. #VAR not used twice for rugby tackles on #Kane FFS I need a beer! Oh bt... https://t.co/kTpba4au1s'
,
18-06-2018 19:32,"b'""We can now go LIVE to the #VAR control centre"" #ENGTUN https://t.co/9KfGQm8vLe'"
,
18-06-2018 19:32,b'Looks like #England is playing against 12 #Tunisia men. #Referee should have given @HKane 2 penalties already. Why... https://t.co/42Hxgps8Za'
,
18-06-2018 19:32,b'@RTEsport please tell the commentators that the linesmen are flagging offside late on purpose to see how play progr... https://t.co/NHcEvjH4gi'
,
18-06-2018 19:32,b'#ENGvTUN if this ref doesnt get sent home after this. He didnt even go over to check the #VAR'
,
18-06-2018 19:32,"b""Apparently I've been informed VAR is not working due to the connection being lost with Moscow for the England vs Tu... https://t.co/203npue7qa"""
,
18-06-2018 19:32,b'Before the tournament 90% of England fans were saying VAR was ruining the game.\n60 minutes through our first game e... https://t.co/wtUXHYEqrp'
,
18-06-2018 19:31,b'There should be a #VAR for the #VAR team #TUNENG #WorldCup18'
,
18-06-2018 19:31,"b""Don't let FIFA fool you: #VAR IS A BAD IDEA. REFS ARE NOW AFRAID TO ACTUALLY DO THEIR JOBS IN REAL TIME, MAKING EVE... https://t.co/C8GyBqmnCs"""
,
18-06-2018 19:31,b'@annienunan At least. Beyond a joke really #VAR'
,
18-06-2018 19:31,b'@BBCSport @BBCOne @5liveSport Russians in charge of the #VAR must be under instruction from #Putin to get revenge f... https://t.co/WdVBkKJYXa'
,
18-06-2018 19:31,"b""So, #VAR doesn't seem apply when it comes to #england seriously ref, you got a bet on the draw? #WorldCup #fix"""
,
18-06-2018 19:31,"b'If someone can explain to me what this VAR is supposed to be doing, itd be appreciated. Kane has been in a headloc... https://t.co/Eutk0403fX'"
,
18-06-2018 19:31,b'Id be embarrassed if i was @FIFAWorldCup about #VAR in the #ENGvsTUN game. Utter joke and this is why no fan wants it.'
,
18-06-2018 19:31,"b'As a firm believer in the power of video technology to capture practice for reflection and improvement, Id really... https://t.co/2ozdludA13'"
,
18-06-2018 19:31,b'So revolutionary #VAR https://t.co/O3qmvGj3ri'
,
18-06-2018 19:31,b'What happened to the linesmen not giving marginal offsides?!? #VAR  #ENGTUN'
,
18-06-2018 19:31,b'@alanshearer No wonder Kane wasnt given a penalty ! #VAR #ENGvTUN https://t.co/aYSIbjCMwb'
,
18-06-2018 19:31,b'What a great success #VAR has been #NoPenalty https://t.co/GYAsHYiBgE'
,
18-06-2018 19:31,b'any chance of a foul on Kane being recognised?! #VAR #ENGvTUN'
,
18-06-2018 19:30,b'Dear #FIFA hows #VAR working out for you? #England v #Tunisia #TUNENG'
,
18-06-2018 19:30,b'Has someone forgotten to actually turn #VAR on or has #WWE qualified instead of Tunisia??!! @GaryLineker #ThreeLions '
,
18-06-2018 19:30,b'Surely the answer with #VAR would be to have an appeal system like cricket or tennis. Each team get one appeal per half  #ENGTUN'
,
18-06-2018 19:30,b'Fifa have confirmed they have instructed referees not to use #var in England games in case Kane and Ali do that stupid fucking handshake'
,
18-06-2018 19:30,b'Even with #VAR England are getting screwed out of decisions. #ENGvTUN'
,
18-06-2018 19:30,"b'24-carat crooked referee, right there. #TUNENG #VAR'"
,
18-06-2018 19:30,b'The #VAR referees missed that @HKane penalty shout cause they were too busy watching this #england #wc #worldcup... https://t.co/VycvvInGX1'
,
18-06-2018 19:30,b'whats the point of #VAR if they dont fucking use it this match is a SHAMBLES'
,
18-06-2018 19:30,b'No wonder Kane is not getting a penalty #VAR #Eng #Rusia2018 #WorldCup2018 https://t.co/ABqKQskza0'
,
18-06-2018 19:29,b'Me too. #VAR switched off and all.\n#WorldCup https://t.co/XhWIxp2Bza'
,
18-06-2018 19:29,b'I didnt know Sergio Ramos was from Tunisia...\n\n#ENGTUN #HarryKane #England #VAR #WorldCup #ThreeLions'
,
18-06-2018 19:29,b'I reckon the VAR team have knocked off early &amp; gone down the pub to watch the game. #TUNENG #VAR #FifaWorldCup2018'
,
18-06-2018 19:29,b'Is it me or are the Tunisian players thinking @HKane is a rugby player?? Whats the point of #VAR if its not doing... https://t.co/Cd4r1joczX'
,
18-06-2018 19:29,b'@BBCMOTD Basic football 101: If an attacking player is manhandled or physically challenged by an opposing defender... https://t.co/olTu3N7EIs'
,
18-06-2018 19:29,b'Theres only one thing thats going to make the officials see the wresting in the penalty area:\nSpandex. And maybe... https://t.co/LVtZ3p7E0V'
,
18-06-2018 19:28,"b""The ref has ruined this game @alanshearer Harry Kane wrestled to the ground not once but twice. If you're gonna hyp... https://t.co/EPXoP6m2nQ"""
,
18-06-2018 19:28,"b""I'm just waiting for #VAR to award a controversial second penalty to Tunisia for a headlock!!!\n#TUNENG"""
,
18-06-2018 19:28,"b'In a strange way, its good to see that refereeing buffoonery is still alive and kicking in this World Cup, despite... https://t.co/uq4fyRppon'"
,
18-06-2018 19:28,b'Found the FIFA internal memo explaining the England #VAR decisions #Worldcup2018Russia #ENGTUN https://t.co/mQcFtSjc81'
,
18-06-2018 19:27,b'@guywalters Cash in Tunisia are going to win #VAR'
,
18-06-2018 19:27,b'So it appears #VAR doesnt work for #England as we have complained about it so bloody much. #EnglandvTunisia'
,
18-06-2018 19:27,b'#ENGTUN Im so glad #FIFA introduced #VAR so that they could easily and covertly manipulate games whilst saying it is transparent and fair.'
,
18-06-2018 19:27,"b""I've praised the refereeing and use of VAR so far in the tournament but how the hell this ref and the 6 reviewing... https://t.co/cxc4miZFl3"""
,
18-06-2018 19:27,b'International Football is shite isnt it? All this slow sideways passing. Theres no getting away from it. Shortly... https://t.co/J9mQrf5uyZ'
,
18-06-2018 19:27,b'#VAR seems to be when it suits! #TUNENG #ENGTUN'
,
18-06-2018 19:27,b'Apparently this sort of roughhousing is ok in football now...\n\n#ENG #VAR https://t.co/KHXFyaVC4r'
,
18-06-2018 19:27,b'If #VAR gets into the #PremierLeague I might stop watching football #WorldCup'
,
18-06-2018 19:27,b'@England The Ref needs to look at the #VAR OR fuck off '
,
18-06-2018 19:27,b'The reason why England have not been given any penalties #ENG #England #VAR #englandvstunisia #WORLDCUP https://t.co/3bRCFlkPrx'
,
18-06-2018 19:27,"b'The British are that polite, Harry Kane probably apologised after he was wrestled to the floor!  #ENGTUN #ENGvTUN... https://t.co/RVOwjDQo2b'"
,
18-06-2018 19:27,"b""@IanWright0 No #VAR for #England games at this #WorldCup because it's still only 1966!!! \n#TUNENG"""
,
18-06-2018 19:27,b'So thats why were not getting any penalties . #var https://t.co/H1Da3ZYiNc'
,
18-06-2018 19:27,b'Why they missed the rugby tackles on Kane \n\n#EnglandTunisia \n\n#WORLDCUP \n#VAR https://t.co/OKmlJ7YKX0'
,
18-06-2018 19:27,b'Surely the VAR officials would have seen the two incidents and told the referee to review #VAR #TUNENG'
,
18-06-2018 19:27,b'This guy in charge of the VAR room for this game #VAR #ENGTUN #ItsComingHome #WorldCup https://t.co/603KxeiMER'
,
18-06-2018 19:27,b'The reason #VAR keep missing the @England penalties #TUNENG #TUNvENG https://t.co/zJkM5tWxVC'
,
18-06-2018 19:26,b'@England  @FIFAWorldCup #englandvstunisia  #VAR stands for #veryambivalentridiculous. #englandplayingfootball #tunisiaplayingwrestling'
,
18-06-2018 19:26,b'#ENG #ENGTUN . #VAR should have gone to @Specsavers'
,
18-06-2018 19:26,"b'Obviously #VAR is out of use for #TUNVSENG , #kane got wrestled to the ground twice! #WorldCup2018'"
,
18-06-2018 19:26,"b""I honestly can't calm down about the #VAR refs - I think @Specsavers should send them some vouchers. Not a foul?! #shouldvegonetospecsavers"""
,
18-06-2018 19:26,b'#VAR not being used for England I think #FifaWorldCup2018 #ThreeLions #ENGvTUN'
,
18-06-2018 19:26,b'All these #england fans complaining about #VAR and refs. Its Tunisia for fucks sake! #DoBetter #WorldCup'
,
18-06-2018 19:26,b'@FIFAWorldCup good to see introduction of @WWE and @HKane being used to demo! #VAR my ass #joke'
,
18-06-2018 19:26,b'Im assuming the KGB are in charge of #VAR https://t.co/Pyeet4rgRv'
,
18-06-2018 19:26,b'Is @HackneyAbbott running the #VAR or something? The level of incompetence suggests so. #ENGTUN #ENG'
,
18-06-2018 19:26,"b'#WilmarRoldan the Bungling columbian Referee #WorldCupRussia2018 consistently gets #VAR wrong, and he continues to... https://t.co/2jvCd02l4M'"
,
18-06-2018 19:26,b'@GaryLineker @alanshearer @rioferdy5 there should be a challenge the umpire rule for the #VAR so if teams feel th... https://t.co/z2OLJ8GJwp'
,
18-06-2018 19:26,b'#VAR is an effing con! @FIFAcom did you not spot @HKane getting wrestled to the turf? Blind leading the blind '
,
18-06-2018 19:25,b'@BBCiPlayer Thanks. Can you send the @BBCiPlayer app to @FIFAWorldCup and hopefully the quality of your UHD picture... https://t.co/I2INyyT8b7'
,
18-06-2018 19:25,b'Tool up #WorldCup #VAR  #coding #programming #programmer #developers #webcomics https://t.co/1Gjqrsy83B'
,
18-06-2018 19:25,b'Is Wilmar Alexander Roldan Perez capable of refereeing at a @FIFAWorldCup? Kane was wrestled twice to the ground in... https://t.co/gMOOWmjy8d'
,
18-06-2018 19:25,b'V - Very A - Abject R -Ref #VAR #Russia2018WorldCup #BBCWorldCup #ENGTUN'
,
18-06-2018 19:25,"b""So ref sees Sterling's arm around the back of a player. But misses 2 world class rugby tackles on Kane. VAR must on... https://t.co/vWYwv0MImK"""
,
18-06-2018 19:25,b'#VAR not plugged in tonight? https://t.co/0LEApkwBWx'
,
18-06-2018 19:25,b'@glenoglaza1 Totally agree Glen.  I was under the impression #VAR was meant to make the game clean'
,
18-06-2018 19:25,b'#WorldCup #ENGTUN Sterling needs to go off. Change needed and we win the game. Excuses about #var are valid but als... https://t.co/3Tuw1r1S2Y'
,
18-06-2018 19:25,b'I was all for #VAR at first but it seems to be just as inconsistent as the referee alone. '
,
18-06-2018 19:25,"b'And the introduction of #VAR is still baffling me, they see what they want to see! #worldcup'"
,
18-06-2018 19:25,b'#ENGTUN still time for fifa to not look like they have failed with the #VAR when england have corners'
,
18-06-2018 19:24,"b""For #ENG to get a decision their way this needs to happen to one of their players and that's once it's gone to #VAR... https://t.co/bIOyRdHZz3"""
,
18-06-2018 19:24,b'@FIFAWorldCup how is this not a penalty? This is why #VAR was brought in why was this not acted upon. Not once but... https://t.co/73NwJdk81A'
,
18-06-2018 19:24,b'@laureneyre I guess #VAR doesnt pick up wrestling moves  #ENGTUN #England #WWE'
,
18-06-2018 19:24,"b""Tunisia's tactics this game. #VAR #England #ItsComingHome #ENGTUN https://t.co/l9SIjampl7"""
,
18-06-2018 19:24,b'The MORE you look at this #WorldCup the more you realise the #VideoAssistantReferees #VAR is about cheating the hel... https://t.co/x4OByVOJMw'
,
18-06-2018 19:24,"b'#VAR clearly stands for Football Wrestling Association. I know this makes no sense, but neither does the fact that... https://t.co/uTKgPEDrEG'"
,
18-06-2018 19:24,"b'What is this ref watching and more importantly, is the #VAR ref watching a different game on his screen?! #TUNENG'"
,
18-06-2018 19:24,b'#VAR a complete waste of time. \n\nCrazy idea. Why not speak to @SuperLeague and have them consult on the best way it... https://t.co/o7xz0y1m2o'
,
18-06-2018 19:24,"b""@alanshearer @HKane Fkn ridiculous what's #VAR if not for this exact type of foul"""
,
18-06-2018 19:24,"b""I can't understand why we #ENGLAND play @sterling7 he is not a team player nor is he a great finisher. Loses the ba... https://t.co/efAL7tfnjA"""
,
18-06-2018 19:24,b'@FIFAWorldCup since when is wrestling  an opposition player to the floor in the box not a penalty? #VAR #WorldCup #CON'
,
18-06-2018 19:24,b'If we didnt have #VAR we would have to rely on crap decisions by referees #cantwin #ENGTUN'
,
18-06-2018 19:24,b'#VAR right now https://t.co/KYwvyPPJef'
,
18-06-2018 19:24,"b""That's how it works @sterling7 can't hold a player but @HKane can be wrestled to the ground sort it out... https://t.co/U8B2meSFEN"""
,
18-06-2018 19:23,b'Ref gives a foul for #Sterling holding a shirt whilst backing in to a defender. Yet wrestlemania from corners is al... https://t.co/Vh8OLZOnA0'
,
18-06-2018 19:23,b'#var???? Shouldnt England have a penalty by now'
,
18-06-2018 19:23,b'Is this #VAR thingymabob actually switched on? #ENGTUN #WorldCup2018 #WorldCup18 https://t.co/8WYFv3CePO'
,
18-06-2018 19:23,b'So your shitty #VAR doesnt penalise neck holds in the area?'
,
18-06-2018 19:23,b'#VAR has been even more useless for what its missed/hasnt looked at this World Cup then for what it has given. 1... https://t.co/PNxx6ncuan'
,
18-06-2018 19:23,"b""Dear England fans, maybe if the Premier League hadn't complained about VAR so much you would be getting those decisions. #TUNENG #VAR"""
,
18-06-2018 19:23,b'This is what I think of #VAR #TUNENG https://t.co/nKhSXOfYwX'
,
18-06-2018 19:23,"b'Kanes been wrestled to the floor twice, no pen. Walker puts his arm out and blocks a player, its a penalty. What... https://t.co/bSEwKktqL6'"
,
18-06-2018 19:23,b'Standard of #refereeing in #TUNENG is by far the worst I have seen so far in this #WorldCup \nInconsistent throughou... https://t.co/E4VgMZadFX'
,
18-06-2018 19:23,b'#VAR continues to be a useless feature of football '
,
18-06-2018 19:23,b'#VAR takes a look at the challenge on Kane. Play on. https://t.co/q4aJITGz0X'
,
18-06-2018 19:23,b'What game is #VAR watching?... Oh wait https://t.co/WXrHQ6BPj9'
,
18-06-2018 19:23,b'Batteries? #VAR #ENG #ENGvTUN #WORLDCUP'
,
18-06-2018 19:23,"b'Never mind #var , you cant win games by crossing the ball in all the time. #2018FIFAWorldCup #tunisiavsengland'"
,
18-06-2018 19:23,b'Is #VAR broken tonight or is #England not aloud to use it?? #TUNENG #WorldCup18'
,
18-06-2018 19:23,"b""I'm sure if this goes wrong liverpool fans can get a campaign for a replay going requesting a #VAR on impact of the Midges  #ENGTUN"""
,
18-06-2018 19:23,b'@EssexFARefsDept @England Could do with one of you instead of this dodgy ref and #VAR gang!'
,
18-06-2018 19:23,b'@FIFAWorldCup tell me why we have VAR if it cant even spot this !! Shocking #WorldCup18 #VAR https://t.co/O60KS7QNUl'
,
18-06-2018 19:22,b'Whats worse VAR or Martin Keowns commentary? #VAR #England #WorldCup2018 #MartinKeown'
,
18-06-2018 19:22,b'Yo @FIFAWorldCup @FIFAcom if one of the #TUN players shoots Harry Kane in the head will you use VAR to give Harrys... https://t.co/idLkixOiVH'
,
18-06-2018 19:22,"b'I was a fan of #VAR when it was first introduced, despite being told by quite a few people (some of them officials)... https://t.co/xpXB5mPEZE'"
,
18-06-2018 19:22,b'Dont know about #VAR but I think this referee #shouldhavegonetospecsavers. #EnglandvTunisia #FIFA @GaryLineker'
,
18-06-2018 19:22,b'#VAR will never ever be the infallible gift of the gods everyone makes out it will. How many times do you watch mat... https://t.co/oSVnyNzbEy'
,
18-06-2018 19:22,b'@prodnose I didnt realise it was a rugby match @FIFAWorldCup #VAR #ENGTUN'
,
18-06-2018 19:22,b'110% understand why #Brazil fans were fuming over #BRASWI - does #VAR have a Neymar/Kane filter?! '
,
18-06-2018 19:22,b'@WoodmanGav And #putin is on the #VAR'
,
18-06-2018 19:22,"b""@FIFAcom any danger of #VAR doing it's job..."""
,
18-06-2018 19:22,b'Any better suggestions than this as to what #VAR really stands for? #TUN #ENG #ENGTUN #WorldCup #Russia2018 https://t.co/f9Krs4KgrZ'
,
18-06-2018 19:22,b'Referee is causing more problems than the opposition. Kane has been fouled three times in the box! #VAR... https://t.co/1JO59BxpKL'
,
18-06-2018 19:22,"b'#VAR works for every country apart from England, TWICE, worst ref of the tournament so far!! Rest have been good!... https://t.co/50qccJ5RVA'"
,
18-06-2018 19:22,"b'In light of #VAR been utterly useless in addition to the ref been shite, this is now rescinded temporarily'"
,
18-06-2018 19:22,b'#VAR is a VAR-ce! #ENGTUN https://t.co/KDnUwXt85g'
,
18-06-2018 19:22,b'Theyve forgot them teles and all them blokes in that small room tonight and given us the proper Very Average Referee #VAR'
,
18-06-2018 19:22,"b'#wc standard of refering overall has been good as #var has helped alot , tonight no help from var'"
,
18-06-2018 19:22,b'Whats the point of #VAR Harry Kane is being assaulted! #englandvstunisia #ENGvTUN'
,
18-06-2018 19:21,b'Has #VAR been turned off since that soft decision against #England in #WorldCup'
,
18-06-2018 19:21,"b""Looks like FIFA has decided England won't be winning it this time #VAR"""
,
18-06-2018 19:21,b'#VAR is a fucking farce for England just proves the ref is a cunt #WorldCup'
,
18-06-2018 19:21,b'Theyve used VAR for every World Cup game and give daft pens  apart from this England one  #VAR #eng #EnglandvTunisia'
,
18-06-2018 19:21,b'So the referee saw Sterling holding a shirt from behind but not 2 rugby tackles #WorldCup #Eng #VAR'
,
18-06-2018 19:21,b'@paddypower how much has this ref got on for 1-1?!\n#VAR #isitinanaccumulator?'
,
18-06-2018 19:21,b'No such thing as an impartial Ref when @England are playing! Even with #VAR #TUNENG'
,
18-06-2018 19:21,b'Are the #VAR refs not watching the game? Manhandling our players in the box and getting away with it #engtun'
,
18-06-2018 19:21,b'VAR is pointless if you arent going to pick up on the holding at corners! #FifaWorldCup2018 #FIFAWorldCup #VAR #englandvstunisia'
,
18-06-2018 19:21,"b'Not sure what is more bent, a Columbian ref, or that fact that Moscow are watching the replays in an England game #FifaWorldCup2018 #VAR'"
,
18-06-2018 19:21,b'@FIFAWorldCup @FIFAcom #VAR  apparently doesnt work for #England ?????'
,
18-06-2018 19:21,b'Is the #VAR just working for one side? #eng'
,
18-06-2018 19:21,b'Love how the ref is quick to whistle when in the box and its England defending yet different for us at the other end!!! #WorldCup #VAR'
,
18-06-2018 19:21,b'Just proves we need more #VAR not less #Eng'
,
18-06-2018 19:21,b'I was complaining about #VAR at the beginning of the week....but if appreciate the ref to actually use it at this rate '
,
18-06-2018 19:21,b'Bet #TheSun tomorrow go with What a VARce! #englandvstunisia #WorldCup18 #VAR'
,
18-06-2018 19:21,b'Goal line technology is right 100% of the time.VAR is wrong enough times for it to be a fckn rubbish idea.\n#VAR'
,
18-06-2018 19:21,b'#VAR ? Where is it? #ENGTUN \nVardy on now?'
,
18-06-2018 19:21,b'@GaryLineker why are there no 5th officials behind the goal at the World Cup when they exist in Champions League?\n#var #worldcup'
,
18-06-2018 19:21,b'No further mention of the Khazri offside. Funny that. #VAR'
,
18-06-2018 19:21,b'Referee is a cunt. Pass it on #ENGvTUN #VAR'
,
18-06-2018 19:21,b'I wonder which will happen first: #VAR being effective or Jordan Henderson making a forward pass? #TUNENG #WorldCup #ThreeLions'
,
18-06-2018 19:21,b'Everyone has gone from moaning that #VAR shouldnt be in the game to screaming at the tele as to why #VAR is not be... https://t.co/ykh44a6OIw'
,
18-06-2018 19:21,b'This is because weve not let abramovich back in #VAR #Eng'
,
18-06-2018 19:21,b'What the actual fuck is the point in #VAR?! Is Putin in with the refs?! Is there a time-lag between the stadium and... https://t.co/Ck6qhgvQYO'
,
18-06-2018 19:21,"b""Wondering if @AutoTrader are controlling #VAR tonight as they don't want to give away too many free cars in there competition!!!\n#TUNENG"""
,
18-06-2018 19:21,"b'#VAR \nIf all else fails, blame the technology.'"
,
18-06-2018 19:21,b'@FIFAcom @FIFAWorldCup can see what VAR is upto tonight when England are in the box! 2 Clear penalties #fifa... https://t.co/WIP56PLVGL'
,
18-06-2018 19:20,b'@markchapman Bent or useless. Neither good. #var #tuneng'
,
18-06-2018 19:20,b'V A R @WorldCup2018now @worldcup2018___  @rioferdy5 #Very#Arguable#Refereeing @GNev2 @GaryLineker by the #VAR'
,
18-06-2018 19:20,b'Meanwhile in the Var room.......#var #EnglandvTunisia #WorldCup https://t.co/D5PhkSH9bj'
,
18-06-2018 19:20,"b""No wonder #VAR isn't going in our favour, turns out it stands for Vladimir's Assistant Referees. \n#WorldCup #ENG"""
,
18-06-2018 19:20,b'#VAR brought to you by #Trelford #Mills #England #NUFC #Bellend'
,
18-06-2018 19:20,b'Apparently the lads in the #var truck are watching #LoveIsland  #TUNVSENG'
,
18-06-2018 19:20,b'At least the #VAR cock-ups will mean tomorrows #footballweekly podcast will be entertaining @maxrushden @bglendenning @larssivertsen'
,
18-06-2018 19:20,b'@FIFAcom  have a fucking word will ya! #VAR is shit! Twice @HKane has been wrestled to the floor! Sort your fucking... https://t.co/FGddKdD2VG'
,
18-06-2018 19:20,b'This is cause we said Russia were responsible for that chemical poisoning... #VAR #TUNvENG'
,
18-06-2018 19:20,"b""We don't need another good delivery we need the referees to spot these fouls #VAR #TUNENG"""
,
18-06-2018 19:20,"b""Lots of people are talking about #var. Sadly, they're not talking about PHP."""
,
18-06-2018 19:20,b'Found out why #VAR missed the penalties on Kane https://t.co/kNvRJ9uPAG'
,
18-06-2018 19:20,b'Yet another #VARfail. There have only been a couple of situations so far where #VAR has actually worked correctly t... https://t.co/vbpPPvyON2'
,
18-06-2018 19:20,b'Has #var been made redundant for @England games? Two certain penalties not given on Harry Kane. 1st one was no diff... https://t.co/iTodiAK8d2'
,
18-06-2018 19:20,b'Shuv your #var up your arse'
,
18-06-2018 19:20,b'A quick review of #VAR shows no foul on Harry Kane. #ENGTUN https://t.co/ps9TNw9nnC'
,
18-06-2018 19:20,"b""It's clearly a deliberate tactic to stop @HKane. #VAR is meant to stop cheating and eradicate bad decisions. So how... https://t.co/lteZ6lQvYG"""
,
18-06-2018 19:19,"b'Still, at least we know the #TUN players will be cited in the post match review - oh wait, forgot I was watching fo... https://t.co/xQdNz9ELkG'"
,
18-06-2018 19:19,b'Seems to be quite fashionable nowadays to blame everything on a #Russian with a computer ..... #VAR #ENGTUN #ENG... https://t.co/AltvriKEmk'
,
18-06-2018 19:19,b'The only logical explanation!!  #VAR #worldcup https://t.co/yygzdS7WQw'
,
18-06-2018 19:19,"b'Just to clear it up for anyone bewildered by it, the pens for @HKane couldnt be given because #VAR is only for foo... https://t.co/m5w2RPJH6b'"
,
18-06-2018 19:19,b'PUTIN HAS STITCHED US RIGHT UP\n#England #Tunisia #VAR'
,
18-06-2018 19:19,b'#VAR is absolutely dog shit how come the only penalties that dont get given are towards England. @FIFAWorldCup #sameoldstory'
,
18-06-2018 19:19,"b""Whats the point of #VAR if referee's are not using it and skipping obvious penalties and offsides? Coaches should h... https://t.co/fyUnNhPNg7"""
,
18-06-2018 19:19,b'Why the english blaming #VAR. sounding like a small country looking to get bailed out'
,
18-06-2018 19:19,b'#VAR controlled by the Kremlin https://t.co/2ilKGcyOrz'
,
18-06-2018 19:19,b'#VAR has been very poor tonight. Rewarded a clever but underhanded attacker but not punished two malicious and quit... https://t.co/Iq3t0E4rat'
,
18-06-2018 19:19,"b'Cant blame the Ref for most of these decisions, its the VARs who should be to blame they get to see it time and... https://t.co/McKE6CcwHQ'"
,
18-06-2018 19:19,b'IMPORTANT ANNOUNCEMENT FROM @FIFAcom - #VAR is temporarily out of use. We apologize for the inconvenience this migh... https://t.co/PLMXQZx2H6'
,
18-06-2018 19:19,b'The lack of penalties given for the wrestling moves on Kane from corners is not the fault of VAR. Its just the off... https://t.co/Q7RqIBmHrD'
,
18-06-2018 19:19,"b'@dnstewart67 @FIFAWorldCup This isnt sour grapes at all, this is playing 13 men! #VAR has been used to great affec... https://t.co/7Iq3OaNsiN'"
,
18-06-2018 19:19,b'#VAR working really well then..'
,
18-06-2018 19:19,b'#Kane be rolling into the #VAR room - and theyre all like ... #TUNENG #worldcup #russia2018 https://t.co/BMbFGZlZFb'
,
18-06-2018 19:19,b'#VAR team every time #ENG Get a corner #WorldCup #TUNENG https://t.co/oYX0C4QKpo'
,
18-06-2018 19:19,b'You create one little British Empire and @FIFAWorldCup decide youll never get a #VAR decision #EnglandvTunisia #ENGvTUN #ThreeLions'
,
18-06-2018 19:19,b'Seriously! Kane should of had TWO penalties go his way! The #VAR ref is clearly in need of a trip to spec savers! #WorldCup18 #ENGTUN'
,
18-06-2018 19:18,b'@FIFAWorldCup VAR not working this evening??? 2 clear cases of a player wrestled to the ground in the box. No revie... https://t.co/G3xZwdK9fB'
,
18-06-2018 19:18,b'Why have VAR at the game and not use it. We could of had 2 penaltys and the fouling of @HKane isnt football its... https://t.co/RSRF3jCSFz'
,
18-06-2018 19:18,"b'So when youre an England defender and you shove someone with your arm its a penalty, but when youre a Tunisia de... https://t.co/CNdubQSrgB'"
,
18-06-2018 19:18,"b'https://t.co/OXAk0jmVhM During the 2016 #WorldCup Final in Japan, the first trial of the video assistant referee (... https://t.co/lGoYz0Xr7q'"
,
18-06-2018 19:18,"b'During the 2016 #WorldCup Final in Japan, the first trial of the video assistant referee (#VAR) in an international... https://t.co/9exg4lVNtb'"
,
18-06-2018 19:18,"b""So the whole point of VAR is there's no point to #VAR """
,
18-06-2018 19:18,b'Columbian ref bet with @paddypower for the draw #var #fail #TUNvENG #worldcup2018'
,
18-06-2018 19:18,"b'Id say that the officiating of the #WorldCup has been pretty good so far. Tonight however, Ive lost all confidence! #VAR #WorldCup #ENG'"
,
18-06-2018 19:18,b'Im calling shenanigans on the referee and the #VAR. Clearly a match where the powers that be dont want England to win. #TUNvENG'
,
18-06-2018 19:18,b'Dear @FIFAWorldCup please can you fix #var or get the officials to use it properly? This game shows that it simply... https://t.co/2J2lMg75qU'
,
18-06-2018 19:18,b'@jjenas8 Scenes in Moscow... #VAR #WorldCup2018 #TUNENG https://t.co/SULFtPak3y'
,
18-06-2018 19:18,"b'Pundits ""The standard of refereeing at the World Cup so far has been first class""\n\nWilmar Roldan ""Hold my beer!""... https://t.co/pUv9qJ5Sol'"
,
18-06-2018 19:18,b'Seriously whats the point in VAR? #FuckingJoke #VAR'
,
18-06-2018 19:18,b'@FIFAWorldCup why is every team entitled to #VAR but England? Shambles!!!'
,
18-06-2018 19:18,b'No English mentioning that Tunisia had possession with Jordan Pickford outside his box though? #VAR'
,
18-06-2018 19:18,b'Never a pen ! #WorldCup #var #ENGTUN https://t.co/7L41sdCW4I'
,
18-06-2018 19:18,b'I would personally like to thank the #VAR bellends (who are wearing full kit???) for this game not being 3-1 alread... https://t.co/eItD0P60WM'
,
18-06-2018 19:18,b'VAR what is it for??? Watching @England denied 2 penalties Sweden get one today after ball went out does not seem t... https://t.co/nydb0XJtyU'
,
