,
20-06-2018 19:28,b'Spain most recent corner saw the ball go as far out as Iran was offsides on their disallowed goal. #WorldCup #VAR'
,
20-06-2018 19:28,b'To VAR or not to VAR....\n#VAR #Worldcup2018Russia'
,
20-06-2018 19:28,b'Never been happier to see a goal disallowed by #VAR cheating #Iran deserve nothing after all the pathetic diving... https://t.co/l0NFiBHitq'
,
20-06-2018 19:28,b'I still loathe VAR despite that decision being correct. Let football rule television not be ruled by it. Its a gam... https://t.co/dQJRimPZGj'
,
20-06-2018 19:28,b'Gosh this #VAR is killing the excitement and speed of the game #WorldCup2018 is feeling #unnatural #ESPIRN an equalizer just nullified'
,
20-06-2018 19:28,b'So a linesman raising a flag for offside is no longer required? #joke #VAR'
,
20-06-2018 19:28,"b'You want accurate decisions, youll get them #VAR'"
,
20-06-2018 19:28,b'What is this #VAR ? Big Brother or Something..?  #WorldCup2018'
,
20-06-2018 19:27,b'Does anyone really believe the World Cup would be less entertaining if a dodgy decision had let Iran equalise?\n\n#VAR is rubbish\n\n#IRNSPA'
,
20-06-2018 19:27,"b'VAR  #VAR \n\n@FIFAcom \n\nThe ultimate tool to ensure the ""special teams win"" \n\n#corrupt'"
,
20-06-2018 19:27,b'Good to see the use of #VAR has stopped players crowding the ref. #Worldcup2018Russia #WorldCup18'
,
20-06-2018 19:27,"b'Could VAR potentially end all celebrations?? \n, i mean no one is gonna go crazy knowing they will feel like an idio... https://t.co/1TMJeyBz9N'"
,
20-06-2018 19:27,b'@BBCMOTD Can anyone remember how boring football was in the days before #VAR was invented. A whole generation of ki... https://t.co/UHwBNJ8mlO'
,
20-06-2018 19:27,b'People complaining about #VAR for spotting a bloke 2 yards offside.\nWhat a world.'
,
20-06-2018 19:27,b'So it seems #VAR is working rather well for every other match. Just ours it broke down for I guess! #FIFAWorldCup'
,
20-06-2018 19:27,"b'and thus is #VAR \nA marginal decision referred to a referee watching the game on TV, stopping the game, killing the... https://t.co/iWRSDsK3rl'"
,
20-06-2018 19:27,"b""#IRNSPA\n\nPlease Monsieur VAR don't take the emotion out of football\n\n#VAR"""
,
20-06-2018 19:27,b'Oooooo controversy #VAR #WorldCup #IRNESP'
,
20-06-2018 19:27,b'Var my arse! #Var #JimRoyle #Worldcup2018Russia https://t.co/M54R97dpQT'
,
20-06-2018 19:27,b'Cannot believe it only took Trump 2 minutes to phone Putin got him to make sure #VAR to ruled out the Iranian goal. #IRNESP #worldcup'
,
20-06-2018 19:27,b'Wow first time use of #VAR in #WorldCup2018 to disallow a goal. Good call though. #IRAESP'
,
20-06-2018 19:27,"b'Not sure about the world yet, #Technology is definitely changing #Football #WorldCup #VAR'"
,
20-06-2018 19:27,"b""You can't even celebrate in peace again.. After scoring just go and ask the ref if your team can celebrate #VAR"""
,
20-06-2018 19:27,b'Beginning to realise that if you play football exactly to the rules-which has been made possible by #VAR- and witho... https://t.co/24S88vfhG6'
,
20-06-2018 19:27,"b'@FIFAcom  pls get rid of #VAR, #Iran was robbed.'"
,
20-06-2018 19:27,b'#worldcup logic:\n\nIf (#var == bigTeam.helper) {\nuse #var \n}\nelse {\n#fuckit \n}'
,
20-06-2018 19:27,b'Goal disallowed \nThoughts? \n\n#IRNESP #IRASPA #VAR'
,
20-06-2018 19:27,b'Does the fact that something can be clinically proven make for a better game? Feel a bit sorry for Iran and a bit s... https://t.co/Kflhkg074o'
,
20-06-2018 19:27,b'so #VAR failed to spot the penalties which where supposed to be awarded to Morocco'
,
20-06-2018 19:27,"b""It's such a close call as the ball is slightly played off an Iranian attacker's head and rebounds to another player... https://t.co/e5XGkggkW5"""
,
20-06-2018 19:27,b'@TheMossadIL did you guys just hack the #VAR at the #WorldCup2018 #WorldCup #IRNESP #iran goal disallowed'
,
20-06-2018 19:27,b'I think I preferred it when we didnt have #VAR'
,
20-06-2018 19:27,b'#VAR fucking ruins another game. #IRNESP'
,
20-06-2018 19:27,b'VAR is only for white Europeans teams lol #fifa #fifaworldcup #iran #var #russia'
,
20-06-2018 19:27,b'The offside player did not effect the play. Ball never touched him. \n\n#Iran #VAR'
,
20-06-2018 19:27,b'There is no doubt VAR is a positive. Needs to be quicker but its helped refs and linesman no end. The correct decisions in the end #VAR'
,
20-06-2018 19:27,"b""I'll just let my mate watching it on TV make the decisions while I run around waving my hands and blowing a whistle #VAR #IRNESP"""
,
20-06-2018 19:27,"b""What's the point in a linesman if #VAR does the job for them? Gutted for Iran. Where has the benefit of doubt gone?"""
,
20-06-2018 19:27,b'#VAR to the rescue   \n#IRNESP'
,
20-06-2018 19:27,b'#WorldCup this #VAR has ruined the tournament. You either review every single goal and penalty appeal or none. Thin... https://t.co/l7wqK4boZX'
,
20-06-2018 19:27,b'#IRN goal chalked off after #VAR shows that a player was offside. #VAR has been relatively successful  imo.'
,
20-06-2018 19:27,b'#IRN was unlucky with that disallowed goal #VAR'
,
20-06-2018 19:27,"b'Look at d whole world cheering for the underdog, hoping Iran can keep d goal.. we all want justice but on our own terms lol #VAR'"
,
20-06-2018 19:27,b'#Goal not given for Iran after #VAR check. This will make the headlines again no matter what happens in the game... https://t.co/N1vfNcu77T'
,
20-06-2018 19:27,"b""Pretty close decision. Great that #TVcommentators are aware what's going on and the reason for the #VAR referral. I... https://t.co/e2toBTHt4o"""
,
20-06-2018 19:27,"b'VAR is ruining this World Cup for me, you cant fucking celebrate anything in case 2 mins later the decision change... https://t.co/u8Iki1sUyx'"
,
20-06-2018 19:27,b'@vills76 I dont mind it being used for that and in fairness its been effective this World Cup. I just dont like... https://t.co/RxfxIZNpvb'
,
20-06-2018 19:27,b'Please please please get rid of VAR!!! It is completely killing the magic and emotion of the World Cup  #fifa #FifaWorldCup2018 #VAR'
,
20-06-2018 19:27,"b'Lino flagged for offside anyway and VAR confirms the decision. Lets not get our knickers in a twist, it clearly is... https://t.co/znPGLC1G0x'"
,
20-06-2018 19:27,b'#VAR shiteeee!'
,
20-06-2018 19:27,b'#iranvsspain the VAR is taking out the excitement of goals!!!! Smhhh #VAR'
,
20-06-2018 19:27,"b'For all the #VAR haters the fact is that it has worked very well so far. Quick, correct decisions. #worldcup'"
,
20-06-2018 19:27,b'Right call by #VAR but the communication not so great. Must be a better way to keep players and fans in the loop. #ESP v #IRN #WorldCup'
,
20-06-2018 19:27,"b'#VAR worked tonight in Spains favour, but was non existent for England. Surprise #FIFA #Corrupt #WorldCup'"
,
20-06-2018 19:27,"b'#VAR = correct decision which is why its there, sod the romance of the cup  #IRNSPA'"
,
20-06-2018 19:27,b'Thank god #VAR exists #IRNESP'
,
20-06-2018 19:27,b'#Goal not given for Iran after #VAR check. This will make the headlines again no matter what happens in the game... https://t.co/1e7oefcUnv'
,
20-06-2018 19:27,b'FIRST MATCH WHERE ESPN ASKS THIS RIDICULOUS QUESTION AND IT BLOODY HAPPENED #WorldCup #ESP #IRN #VAR https://t.co/HqJv6L5XIp'
,
20-06-2018 19:26,b'I nolonger celebrate #worldcup goals. \n\n#VAR'
,
20-06-2018 19:26,b'Hahaha #VAR! Ha. Ha. Ha. Sorry #IRN. You lucky #ESP. Must say that is one brave referee. \n#IRNESP #WorldCup https://t.co/wSLLxXRUph'
,
20-06-2018 19:26,b'Once again people all over Twitter complaining about VAR *getting a decision right* \n\n#IRAESP #WorldCup #VAR'
,
20-06-2018 19:26,b'I have warmed up to #VAR.'
,
20-06-2018 19:26,b'Dont  hate the #playa hate #VAR #IRNESP'
,
20-06-2018 19:26,b'VAR - Destroying celebrations all across the world. @FIFAWorldCup #VAR'
,
20-06-2018 19:26,"b""#IRNESP #VAR killed the joy of #TeamMelli. It wasn't a deliberate handball."""
,
20-06-2018 19:26,"b'Hanging round the ref like flys round dog shit. Should be made to go wait in their own halfs! Whining, whinging, embarrassing. #VAR #IRNSPA'"
,
20-06-2018 19:26,b'#VAR has been pretty good &amp; no England should not have had 2 penalties'
,
20-06-2018 19:26,"b""VAR is taking the fun out if football, I think I'd be happier with wrong decisions #var"""
,
20-06-2018 19:26,b'Even though I care v little about ftball Im loving the smaller teams putting in a shift against the bigger teams !... https://t.co/0w5lyq2N0L'
,
20-06-2018 19:26,b'Mhhm. This #VAR at the #WorldCup not sure about it.'
,
20-06-2018 19:26,b'VAR is spoiling the game. Thoes scenes when Iran scored. How can teams celebrate any goal now. #VAR #Worldcup #IRNESP'
,
20-06-2018 19:26,b'Right there a perfect example of how #VAR ruins football.  Even if the goal was ultimately given all the joy was taken out of the goal'
,
20-06-2018 19:26,b'The Iranian nation to #VAR #WorldCup #IRN #ESP https://t.co/RJI8wIrYcq'
,
20-06-2018 19:26,"b""#SSFootball I don't understand this #VAR this is so unfair! Although I want #ESP to win but this is unfair! What wa... https://t.co/0MmftrPDe5"""
,
20-06-2018 19:26,b'May the lord  bless all people who thought and made #VAR  although its not finished yet! #IRNESP'
,
20-06-2018 19:26,"b'So #VAR ensures the correct decision is made, but also sucks some of the life out of the game \n\n#WorldCup2018 #IRNSPA @GaryLineker'"
,
20-06-2018 19:26,b'#VAR bang on once again #WorldCup'
,
20-06-2018 19:26,b'I absolutely love the #VAR system.'
,
20-06-2018 19:26,b'#VAR is just ruining the football excitement for me! 1-1 and it would have been game on! #WorldCup'
,
20-06-2018 19:26,b'VAR rules out the equalizer. Wowe Tbh Spain arent playing well today. Idk why. What is wrong with the traditional... https://t.co/xq9XgdsyXK'
,
20-06-2018 19:26,b'The #WorldCup is supposed to be a proffesionally organized event. Astonishing. #VAR'
,
20-06-2018 19:26,b'#wolrdcup \n@thomasmlambo \nNow tonight reff was brave enough to consult the #VAR'
,
20-06-2018 19:26,b'Windows wide open - cheered that Iran goal as loud as the England one and now I look like a tit. #VAR'
,
20-06-2018 19:26,"b""Congratulations FIFA on taking all the fun, spontaneity, buzz and debate from fitba with VAR. Can't argue in the ba... https://t.co/Jj6Nc2g0qW"""
,
20-06-2018 19:26,"b""VAR finally turning up at it's best @FIFAWorldCup #WorldCup #VAR #IRNESP"""
,
20-06-2018 19:26,b'@lenthengM_ How good was I on that offside?  #VAR #IRNESP'
,
20-06-2018 19:26,"b'Cant believe were saying this but #VAR has been brilliant.\n\n#WorldCup #IRN #ESP \n\nYo @MLS, are you taking note?'"
,
20-06-2018 19:26,b'Is it definitely too late to go back and review Lampards goal again Germany in 2010 on VAR? #Worldcup2018Russia #var'
,
20-06-2018 19:26,"b""Here we are again #VAR. \n'The refs have been advised to keep their flags down if they're not sure..'\nVAR has n... https://t.co/zdrfJbAlmj"""
,
20-06-2018 19:26,"b'Imagine what al Qaeda, isil, bokoharam are saying now against the #var ruling in the #fifaworldcup2018'"
,
20-06-2018 19:26,b'#VAR is not playing this World Cup #IRNESP https://t.co/j7bI2oiRNn'
,
20-06-2018 19:26,b'Kill #VAR #WorldCup2018 ... killing the beautiful game ... we dont want technology on football!! '
,
20-06-2018 19:26,b'I hate technology!\nI hate you #VAR\n\n#IRNESP #WorldCup'
,
20-06-2018 19:26,b'VAR is ridiculous totally ruins the game IMO. It can get itself to fuck out ma face. #VAR #WorldCup'
,
20-06-2018 19:26,b'#VAR SAYS NO #IRAESP https://t.co/2hknpx4Yy9'
,
20-06-2018 19:26,b'How did the Iranian football player protest his disallowed goal?\n\nIran to the referee.\n\nHere all week. Try the fi... https://t.co/q2dgxji3AE'
,
20-06-2018 19:26,"b'Goal line technology yes, #VAR NO'"
,
20-06-2018 19:26,b'I hate #VAR'
,
20-06-2018 19:26,b'#VAR is for rich boys\n\nsorry Iran'
,
20-06-2018 19:26,"b""Referees and VRA should be mic'd up, similar to rugby. What are yous looking for? What's the thought process? Open... https://t.co/AaZztilILL"""
,
20-06-2018 19:25,b'I hate #VAR its killing the passion of the game! #WorldCupRussia #WorldCup2018 Take us back to the dark ages!'
,
20-06-2018 19:25,b'So.... #VAR was refused to be used to give England two penaltys but as soon as Iran score a marginally offside goa... https://t.co/wcv5hsZ2aF'
,
20-06-2018 19:25,b'Scandalous decision  #VAR #IRN.#SPA '
,
20-06-2018 19:25,"b'As much as I jumped up and down at Iran scoring, VAR showing again why its been brought in to make the correct and... https://t.co/N43RluZXEV'"
,
20-06-2018 19:25,"b""Having considered this whole #VAR thing through the #FACup and #WorldCup, I'd rather the officials made the decisio... https://t.co/PinyphPio7"""
,
20-06-2018 19:25,b'#var is making the #worldcup a million times worse #irn'
,
20-06-2018 19:25,"b""#Iran thought they'd scored a shock equalizer, but then it was ruled out for offside by #VAR. Saeid Ezatolahi (#6)... https://t.co/gjzPZqVrRN"""
,
20-06-2018 19:25,"b'@FIFAWorldCup your #VAR decision against #IRASPA  was unfair. It was unintentional and you are totally ruining ""the beautiful game"" !'"
,
20-06-2018 19:25,"b'If you don\'t know the meaning of ""heartbreaking"" - just imagine scoring against Spain, celebrating for about 40 sec... https://t.co/R210B7AyTU'"
,
20-06-2018 19:25,b'Technology taking the cheekiness out of football. #Var #irnspa #WorldCup'
,
20-06-2018 19:25,b'Computer says No #WorldCup #SPAIRA #VAR https://t.co/uHxPyTjpGs'
,
20-06-2018 19:25,b'FIFA #WC2018 feels like cricket world cup. #VAR #ESPIRA '
,
20-06-2018 19:25,b'#VAR ruining beauty of football \n#IRNESP'
,
20-06-2018 19:25,b'#VAR was in action. Hard luck #IRN. Lead of #ESP remains\n#WorldCup #IRNvESP'
,
20-06-2018 19:25,"b'Of course, I love Spain but I cant help feel gutted by this #VAR shambles. Heart goes out to Iran &amp; btw, @Nike can... https://t.co/ANSCcRe5sI'"
,
20-06-2018 19:25,"b'Anticlimactic as it may be, another example of VAR doing good and being spot on this summer. Sad that it will likel... https://t.co/HWRsX8zvYt'"
,
20-06-2018 19:25,"b""@iwanwroberts @hucks6dh6 What do you chaps make of VAR?  For me, the people viewing it don't seem to get it right s... https://t.co/TMWVJ0AsPx"""
,
20-06-2018 19:25,"b""Rate that VAR decision tbf just shame it's inconsistent because it really could be great #IRNESP #VAR"""
,
20-06-2018 19:25,b'Spain relying on VAR to keep hold of a lead against Iran. What a world we live in. #IRNESP #VAR #WC18'
,
20-06-2018 19:25,b'i told you they will use the #var only when they want to not when they had to!! #IRNESP'
,
20-06-2018 19:25,"b""Shouldn't it be AVR? #VAR"""
,
20-06-2018 19:25,b'62nd min: #VAR disallowed #IRN goal. #DeGea still lost that ball thou. He should donate to the company. #IRNESP #WorldCup'
,
20-06-2018 19:25,b'61m: GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO...\n\n... oh wait. Not a goal yet. \n\nA darkness falls over the s... https://t.co/R17Qna3HP6'
,
20-06-2018 19:25,b'#IRNESP #VAR can eat a dick '
,
20-06-2018 19:25,b'Thank You #VAR #WorldCup'
,
20-06-2018 19:25,b'i simply dont understand VAR and when its used. just fuck it off #VAR'
,
20-06-2018 19:25,b'I hate #VAR! That is so cruel on #Iran #WorldCup'
,
20-06-2018 19:25,"b'I legitimately cheered for #IRN  then. I was in favour of #VAR, not now though, not now. Kill it with fire.... https://t.co/8gUCAMi8MV'"
,
20-06-2018 19:25,b'Isnt it nice how #VAR for the #WorldCup18 doesnt take forever like reviews in @MLB and @NFL. @FIFAWorldCup'
,
20-06-2018 19:25,b'@missconniemac Correct again #VAR '
,
20-06-2018 19:25,"b'It was a good decision, thank God for #VAR #IRNESP'"
,
20-06-2018 19:25,b'#IRNESP How to sap the passion out of the beautiful by @FIFAcom. So sad #var'
,
20-06-2018 19:25,b'Fuck VAR. Sick of hearing about it. Yes it means the right decisions are given but it also takes a lot of passion a... https://t.co/FDcoN9ZdeF'
,
20-06-2018 19:25,b'In a very close game - not one protest or dissent for disallowed goal #VAR. #IRAESP #WorldCup'
,
20-06-2018 19:25,b'Christ with VAR you cant even celebrate a goal for the first two minutes for fear of it going to review. Even if i... https://t.co/2rXohHMtXP'
,
20-06-2018 19:25,"b'Dear #VAR, do watch out for #dolphins as well.'"
,
20-06-2018 19:25,"b'#VAR confirms that the #IRN equalizer was offside. More heartbreak for Iran, the players must be devastated. #ESP g... https://t.co/M9UYuhCbjr'"
,
20-06-2018 19:25,b'#WorldCup #VAR seems to be holding up under pressure situations for the most part.'
,
20-06-2018 19:25,b'@FIFAcom this VAR is completely ruining football. Not only is it taking needed drama out the game it now makes refe... https://t.co/qdcQ2QqGzW'
,
20-06-2018 19:25,"b'#IRN almost had it. A goal was disallowed by #VAR to get the correct call of offsides. Still 1-0, #ESP. #WorldCup'"
,
20-06-2018 19:25,"b'@fnafilms Ah, but #VAR ensured a fair outcome. He was offside.\nHowever, like in #Rugby, they should show teh replay... https://t.co/hw3CfKKNAM'"
,
20-06-2018 19:25,b'Ahhhhh. This #VAR thing sucks really now Iran must start again. #WorldCup but this Iran team can play really'
,
20-06-2018 19:25,b'VAR call for that #IRN goal shows why it works on FACTUAL decisions. Adds authority and justice on and off the fiel... https://t.co/Y9NV5qHn2e'
,
20-06-2018 19:25,b'Hate VAR !!! .... No I like it ... No hate it ... Now I love it !!!  #WorldCup #spaira #BBCWorldCup #var'
,
20-06-2018 19:25,"b'This #VAR does my fcuking head in! Its inconsistent, its wrong, its time consuming, its the future! #oldschool'"
,
20-06-2018 19:25,"b'Damn it #VAR, I was celebrating with the #IRN players already.'"
,
20-06-2018 19:25,b'#VAR saves Dave'
,
20-06-2018 19:25,b'#VAR is working for every single NT except for @CBF_Futebol  @FBI needs to go back &amp; get some more @FIFAWorldCup... https://t.co/VtvR2V8x7G'
,
20-06-2018 19:25,b'You love and hate the #VAR at the #Worldcup2018Russia!'
,
20-06-2018 19:25,"b""#IRNESP as much as I want Iran to score, I've had Spain to win 3-0 in the sweep so I'm happy for #VAR at this time.... https://t.co/xy7d5HiHIf"""
,
20-06-2018 19:25,b'Fuck #VAR\n\n#worldcup #IRN #IRNESP #Iran #Spain'
,
20-06-2018 19:25,b'The CORRECT decision was made. #VAR #WorldCup #IRNESP'
,
20-06-2018 19:25,"b'VAR is boring, football is more fun with the controversy! #VAR #WorldCup #football'"
,
20-06-2018 19:25,b'Big decision!! Eeeek! #VAR #IRNESP'
,
20-06-2018 19:25,b'Bummer dude. 100% the right call but what a bummer for #IRN. #VAR Has done a good job this far in my opinion.'
,
20-06-2018 19:25,b'#var ruining our beautiful game... Was much better to watch before this stop start nonsense #IRNESP  #WorldCup'
,
20-06-2018 19:25,"b'Fucking #VAR sterilising the game. There will be no arguing, no drama, no talking points, no controversy. Think Il... https://t.co/k7b9zwGMa9'"
,
20-06-2018 19:25,b'Uncle nobhead #VAR shithousing the shithouses '
,
20-06-2018 19:25,"b'In the garden having a ciggy, looking through the patio doors, I see Iran score &amp; I hear a huge cheer. #VAR rules o... https://t.co/gJ2zLZSVtU'"
,
20-06-2018 19:25,b'The #VAR officials have been tougher on #Iran than the U.N Weapons Inspectors #IRNvESP #IRNvSPA #WorldCup18 #worldcup #Worldcup2018Russia'
,
20-06-2018 19:25,b'64: #VAR overturns the decision and takes the #IRN goal off the board! Back to #ESP 1-0 #IRN. Questionable decisio... https://t.co/P44ooRCOkB'
,
20-06-2018 19:25,"b""As much as I wish it wasn't. That was definitely offside. #worldcup #IRNSPA #VAR"""
,
20-06-2018 19:25,b'#VAR comes into play again in #WorldCup2018 to deny @TeamMelliIran an equaliser. It was the correct decision and ha... https://t.co/nHW6jLalqv'
,
20-06-2018 19:25,b'#VAR is taking the excitement out of the sport'
,
20-06-2018 19:25,b'WTH #VAR?!?! #IRN deserved that goal. #IRNESP #WM2018 https://t.co/C3xKISlp85'
,
20-06-2018 19:25,"b""I think #VAR should go and fuck it's self . #WorldCup"""
,
20-06-2018 19:25,b'After over a hundred years of gradually improving the game FIFA is going to kill it using VAR. Hate everything abou... https://t.co/zet5irzdUG'
,
20-06-2018 19:25,b'#VAR the perfectly fair system where the ref helps out the team hes been #bribed or #blackmailed to support. #FifaWorldCup2018'
,
20-06-2018 19:25,b'Scenes #Russia2018 #Spain #iran its taking so long this for the verdict #VAR #WorldCupRussia2018 I agree no goal offside'
,
20-06-2018 19:25,b'So close for Iran. We were on #VAR tenterhooks there for a minute or two.'
,
20-06-2018 19:25,b'#VAR has absolutely changed the face of football and not for the better #Worldcup'
,
20-06-2018 19:25,b'#IRASPA #WorldCup #Var bloody zionists!!'
,
20-06-2018 19:25,b'And #VAR has dampened the #Ira  celebrations and spirit with a recall of that effort! \n\nThe score stand #Esp 1-0... https://t.co/MONvBtkIIS'
,
20-06-2018 19:25,"b""Iran's players crowded around the referee, waiting on the #VAR decision like...\n\n#WorldCup #Iran #goal #SPAIRA https://t.co/bQOiV5ryC6"""
,
20-06-2018 19:25,b'Teams gonna have to start low key celebrations just to save the 500 calories wasted for celebrations before the goa... https://t.co/1TUYp3upKq'
,
20-06-2018 19:25,b'So #VAR can spot a marginal offside to disallow an Iran goal against Spain but it cant spot Harry Kane getting rug... https://t.co/y8MV8TrRi6'
,
20-06-2018 19:25,b'Piss right off #VAR!!!'
,
20-06-2018 19:25,b'VAR: the NFLization of @FIFAcom #VAR'
,
20-06-2018 19:25,b'#VAR is likely to ruin football. #FifaWorldCup2018 #iranvsspain   '
,
20-06-2018 19:25,b'Epic DramaGoal disallowed VAR OFFSIDE #IRNSPN #VAR 1-0'
,
20-06-2018 19:25,b'VAR can judge someone an inch offside but not a Hulk Hogan Full Nelson. #VAR #WorldCup #ENG #ESP'
,
20-06-2018 19:25,"b'That may have been correct, but god it was cruel #VAR #Iran #IRNESP #WorldCup'"
,
20-06-2018 19:24,b'GOAL no goal.....fuck off! #VAR'
,
20-06-2018 19:24,b'#VAR is unnecessary'
,
20-06-2018 19:24,b'Got to feel sorry for Iran there  #VAR #IRASPA'
,
20-06-2018 19:24,b'So they can call that offside decision but not call Harry Kane getting choke slammed #Worldcup2018Russia #VAR #england #joke'
,
20-06-2018 19:24,b'Man fuck #VAR Look at it cleansing that moment of joy #WorldCup'
,
20-06-2018 19:24,b'Sorry Iran but I think that was right #VAR'
,
20-06-2018 19:24,"b""#WorldCup #TUNENG despite #TUN 's best grappling tactics on display, trying to keep #ENG from scoring, @HKane pulle... https://t.co/keSFWxEvCL"""
,
20-06-2018 19:24,"b""Didn't like that piece of VAR. Took too long and it needs to be better communicated on what is being reviewed! Gott... https://t.co/oveRS2ozJj"""
,
20-06-2018 19:24,"b""#VAR stepping in! It's been an interesting addition to the game, really doesn't feel like it slows it down which is... https://t.co/jTnygJLFfy"""
,
20-06-2018 19:24,b'Its like pulling out seconds before the vinegar stroke #VAR'
,
20-06-2018 19:24,b'90% percent of #VAR decisions be goals'
,
20-06-2018 19:24,b'#VAR Why does everything have to be right? #FuckOff https://t.co/Q0qx0yYVQ4'
,
20-06-2018 19:24,"b""Sooner or later we're gonna get used to this #VAR, if it gets implemented in most leagues."""
,
20-06-2018 19:24,b'To some extent the #VAR is disrupting the good old beautiful game of football #IRNESP'
,
20-06-2018 19:24,"b""Ahh... Referee cancelled Iran's goal after their jubilation. VAR is working. #VAR #worldcup #BringRussiaHome #Iran #IRNESP #IRAESP"""
,
20-06-2018 19:24,b'Wow #ESP has just #VAR freedom of the country #IRNESP #worldcup #itvfootball https://t.co/wcWokggfDR'
,
20-06-2018 19:24,b'May as well get rid of the linesman and referees in terms of making decisions in football now just let players play... https://t.co/0ro1oYNEL2'
,
20-06-2018 19:24,b'#VAR in the #Worldcup2018Russia is what Jamie Oliver is to food; it takes all the fun out of it'
,
20-06-2018 19:24,b'Well I never! \n#VAR \n#Worldcup \n#IRNESP'
,
20-06-2018 19:24,b'So far #VAR has worked well at the #WorldCup . Why do domestic leagues struggle to make it work this efficiently?'
,
20-06-2018 19:24,"b'See thats what i dislike about #var. While was right call, it just put such a mute on celebrations. Even if goal wa... https://t.co/nL1EnwFBJv'"
,
20-06-2018 19:24,b'#VAR is going to win this football #WorldCup #IranVsSpain'
,
20-06-2018 19:24,"b""@BroadcastMoose Didn't like that piece of VAR. Took too long and it needs to be better communicated on what is bein... https://t.co/80pv74rbEv"""
,
20-06-2018 19:24,b'Fuck u #VAR #IRASPA'
,
20-06-2018 19:24,b'#VAR = Heartbreak for #IRN \n\n#NoGoal after their attacker is ruled to be in an offside position...\n\nStill #ESP with... https://t.co/i2YI2ZYxQ8'
,
20-06-2018 19:24,b'Gutted for Iran but the right decision. #IRNSPA #VAR #WorldCup '
,
20-06-2018 19:24,b'Clear goal for #IRN \n#Var decision robbed #IRN \n#WorldCup'
,
20-06-2018 19:24,"b'Yes it was the right call but #VAR is so shit, absolute killer of the atmosphere.......'"
,
20-06-2018 19:24,"b'Waiting on a #VAR decision like this is absurd. It got the call right, but takes the raw emotion out of a human gam... https://t.co/UaqMnWtiF3'"
,
20-06-2018 19:24,b'#VAR is 100% ruining football'
,
20-06-2018 19:24,b'They only use #VAR in favor of big teams.\n\n#WorldCup'
,
20-06-2018 19:24,b'Happiness and excitement taken away too soon. #IRN #VAR'
,
20-06-2018 19:24,"b'#VAR disallows it! Spoilt sports, absolutely pathetic!\n\nI dont care if he even was marginally offside, the emotion... https://t.co/vsVFwZuQY0'"
,
20-06-2018 19:24,"b'@FIFAWorldCup need to learn from @NRL and the @NRLBunker they get a decison quickly, build the suspense with graphi... https://t.co/tQjPEfT8vR'"
,
20-06-2018 19:24,b'So no goal...not a bad use of VAR that..actually knew what was going on! #WorldCup #IRNESP #VAR'
,
20-06-2018 19:24,"b'#VAR is ruining football, what a disgrace this is turning into, linesmen TOLD to keep flags down SO #VAR Can be use... https://t.co/YmVYTB1eGP'"
,
20-06-2018 19:24,b'never mind #VAR #WorldCup https://t.co/frkXbRaUQj'
,
20-06-2018 19:24,b'Just had a coronary over a goal Iran didnt score. #VAR #ESPIRA'
,
20-06-2018 19:24,b'#var is a disappointment to this game. Abadhu fair vaakah nujehey. '
,
20-06-2018 19:24,b'This #VAR is ruining the game! couple of years there will be an advert whilst we wait for the decision #WorldCup'
,
20-06-2018 19:24,"b""No please, don't show the replay they're checking, let's just stare at a guy with a finger to his ear. #WorldCup #VAR"""
,
20-06-2018 19:24,b'That was a good call back. But odd that this #VAR tech only works in favor of Spain...and the elite. \n#WorldCup #IRN #ESP'
,
20-06-2018 19:24,b'Damn. How you gonna do #IRN like that?\n#VAR\n#WorldCup2018'
,
20-06-2018 19:24,b'A joy short lived. Thanks to #VAR Definitely an offside! #IRNESP'
,
20-06-2018 19:24,b'Lol fuck #VAR '
,
20-06-2018 19:24,b'Almost had a heart attack! Haha yessss #NoGoal #VAR'
,
20-06-2018 19:24,b'So spain get bailed out By VAR for a dodgy off side.. but Kane gets rock bottomed and speared but the Refs didnt se... https://t.co/xknWgBaUBc'
,
20-06-2018 19:24,"b'Harsh, but thats what its there for..\n\n#VAR #irn #WorldCup'"
,
20-06-2018 19:24,b'Again some very good acting going on from Iran during their disallowed goal haha #VAR #WorldCup2018 #Worldcup2018Russia #IRAESP'
,
20-06-2018 19:24,b'#Iran have the ball in the net after a goalmouth scramble following a cross. The #subs invade the pitch to join the... https://t.co/d8OnCr2kMP'
,
20-06-2018 19:24,b'#VAR made the right decision there but they need to show the replays to give everyone some clarity #IRN #ESP'
,
20-06-2018 19:24,b'That tension was unbearable #VAR'
,
20-06-2018 19:24,b'That is heartbreaking! #VAR #Iran #IRN #WorldCup'
,
20-06-2018 19:24,b'VAR the biggest fuck up in the game. Taking the excitement out of football. @FIFAWorldCup #fifa #VAR @fifa'
,
20-06-2018 19:24,b'This #VAR is absolute bollocks n needs to get itself fucked right off out of football. Absolute game ruiner. Wank.'
,
20-06-2018 19:24,b'I fricken love this #VAR ooo the drama  \n\nBeen the best part about todays football #IRNSPN #WorldCupRussia2018'
,
20-06-2018 19:24,"b'As I swallow my pride, I must admit #VAR and the assistant were spot on with that offside Iran goal.\n\n#WorldCup'"
,
20-06-2018 19:24,b'#ESP in lead as the goal for #IRN is ruled out courtesy of #VAR\n#WorldCup'
,
